org.la4j.factory.Basic1DFactoryTest.testCreateMatrix 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 8ms 10ms 8ms 9ms 8ms 9ms 9ms 10ms 9ms 8ms 8ms 8ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 8ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 8ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 10ms 9ms 9ms 10ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 8ms 10ms 8ms 9ms 
org.la4j.factory.Basic2DFactoryTest.testCreateVectorFromArray 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 8ms 8ms 8ms 8ms 9ms 9ms 9ms 17ms 9ms 10ms 8ms 9ms 8ms 8ms 8ms 8ms 9ms 9ms 8ms 8ms 8ms 8ms 8ms 9ms 9ms 8ms 8ms 9ms 8ms 9ms 9ms 9ms 9ms 8ms 8ms 9ms 9ms 9ms 8ms 9ms 8ms 9ms 8ms 9ms 9ms 8ms 8ms 8ms 8ms 8ms 8ms 9ms 8ms 9ms 9ms 9ms 8ms 9ms 9ms 8ms 8ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 8ms 8ms 8ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 8ms 8ms 9ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testResize_3x5_to_4x5_to_2x5 12ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 12ms 13ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 12ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 12ms 11ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 11ms 12ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 
org.la4j.matrix.sparse.CRSMatrixTest.testSwap_5x3 11ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 12ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 11ms 11ms 14ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 
org.la4j.io.SymbolSeparatedStreamTest.testVector_1 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 12ms 10ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 13ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 
org.la4j.io.SymbolSeparatedStreamTest.testVector_0 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 13ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 12ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 
org.la4j.io.SymbolSeparatedStreamTest.testVector_3 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 12ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 14ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 12ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 
org.la4j.matrix.sparse.CRSMatrixTest.testDivide_3x3 12ms 11ms 12ms 11ms 11ms 11ms 12ms 11ms 12ms 12ms 12ms 11ms 11ms 12ms 12ms 12ms 11ms 11ms 12ms 11ms 12ms 11ms 11ms 11ms 12ms 12ms 12ms 11ms 11ms 11ms 12ms 11ms 11ms 11ms 11ms 12ms 12ms 11ms 12ms 11ms 11ms 12ms 12ms 12ms 12ms 12ms 12ms 11ms 12ms 12ms 11ms 12ms 11ms 12ms 11ms 11ms 12ms 11ms 12ms 11ms 12ms 11ms 12ms 12ms 11ms 11ms 11ms 11ms 12ms 11ms 12ms 11ms 12ms 12ms 13ms 12ms 11ms 11ms 12ms 12ms 11ms 12ms 11ms 13ms 12ms 11ms 11ms 12ms 12ms 12ms 11ms 12ms 11ms 12ms 12ms 11ms 11ms 12ms 11ms 12ms 
org.la4j.factory.Basic2DFactoryTest.testCreateConstantMatrix_4x1 10ms 10ms 10ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 9ms 9ms 9ms 9ms 10ms 10ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 9ms 9ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 10ms 9ms 9ms 9ms 10ms 10ms 9ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 9ms 9ms 9ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 
org.la4j.matrix.sparse.CCSMatrixTest.testHadamardProduct_3x3 10ms 10ms 10ms 10ms 15ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 15ms 10ms 10ms 10ms 230ms 10ms 11ms 11ms 10ms 10ms 15ms 11ms 10ms 11ms 10ms 15ms 11ms 15ms 10ms 10ms 11ms 15ms 15ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 15ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 15ms 10ms 10ms 11ms 11ms 15ms 11ms 10ms 15ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.sparse.CCSMatrixTest.testHadamardProduct_3x4 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 14ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 
org.la4j.matrix.sparse.CCSMatrixTest.testRank_3x3_empty 10ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 232ms 11ms 12ms 
org.la4j.matrix.sparse.CRSMatrixTest.testRowAccess_2x4 11ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 12ms 11ms 10ms 11ms 11ms 10ms 12ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 12ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 
org.la4j.matrix.sparse.CCSMatrixTest.testRank_7x11 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 13ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 12ms 10ms 11ms 11ms 11ms 11ms 13ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 12ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 
org.la4j.matrix.sparse.CCSMatrixTest.testPower_3x3 10ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 12ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 
org.la4j.matrix.sparse.CCSMatrixTest.testMultiply_1x1_1x1 12ms 12ms 12ms 11ms 12ms 12ms 12ms 12ms 11ms 12ms 11ms 12ms 12ms 10ms 12ms 12ms 12ms 11ms 11ms 10ms 12ms 12ms 11ms 10ms 11ms 11ms 11ms 12ms 11ms 12ms 12ms 12ms 12ms 12ms 11ms 11ms 11ms 11ms 11ms 12ms 11ms 12ms 10ms 12ms 12ms 12ms 10ms 11ms 12ms 11ms 12ms 11ms 11ms 12ms 12ms 12ms 11ms 12ms 11ms 12ms 12ms 12ms 11ms 12ms 11ms 12ms 11ms 12ms 12ms 12ms 12ms 11ms 10ms 12ms 11ms 12ms 12ms 11ms 12ms 11ms 12ms 11ms 319ms 12ms 12ms 12ms 12ms 11ms 12ms 12ms 11ms 11ms 11ms 12ms 11ms 11ms 12ms 11ms 12ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testSubtract_3x3 9ms 9ms 9ms 10ms 10ms 10ms 11ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 12ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 19ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.sparse.CRSMatrixTest.testColumnAccess_5x3 11ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 12ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 
org.la4j.matrix.sparse.CCSMatrixTest.testTranspose_6x5 10ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 20ms 11ms 11ms 10ms 11ms 11ms 10ms 20ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 
org.la4j.vector.sparse.CompressedVectorTest.testInnerProduct 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 8ms 9ms 8ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 
org.la4j.matrix.sparse.CRSMatrixTest.testMultiply_3x2_2x3 11ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 47ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testToArray 10ms 11ms 10ms 10ms 10ms 10ms 11ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testHadamardProduct_1x3 12ms 12ms 11ms 12ms 11ms 11ms 12ms 12ms 11ms 11ms 12ms 11ms 12ms 12ms 11ms 11ms 12ms 12ms 12ms 11ms 12ms 11ms 11ms 11ms 12ms 12ms 12ms 12ms 11ms 11ms 12ms 11ms 11ms 11ms 11ms 11ms 12ms 13ms 12ms 12ms 11ms 12ms 11ms 11ms 12ms 12ms 12ms 12ms 12ms 11ms 11ms 11ms 11ms 12ms 12ms 11ms 11ms 11ms 11ms 13ms 11ms 12ms 12ms 11ms 12ms 12ms 12ms 11ms 12ms 12ms 12ms 11ms 11ms 12ms 11ms 12ms 11ms 11ms 12ms 11ms 11ms 12ms 11ms 12ms 11ms 12ms 11ms 12ms 11ms 11ms 12ms 12ms 12ms 12ms 11ms 12ms 11ms 11ms 11ms 12ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testSerialization 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 9ms 10ms 10ms 9ms 10ms 9ms 9ms 9ms 9ms 10ms 10ms 9ms 11ms 9ms 10ms 9ms 10ms 9ms 9ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 9ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 9ms 9ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 16ms 9ms 10ms 
org.la4j.matrix.sparse.CCSMatrixTest.testColumnAccess_3x3 10ms 10ms 12ms 12ms 10ms 10ms 11ms 10ms 10ms 29ms 13ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 15ms 11ms 11ms 14ms 11ms 11ms 11ms 11ms 18ms 11ms 10ms 10ms 19ms 10ms 11ms 11ms 10ms 10ms 12ms 10ms 14ms 10ms 15ms 10ms 10ms 12ms 11ms 11ms 11ms 10ms 11ms 10ms 12ms 14ms 10ms 11ms 10ms 11ms 11ms 12ms 12ms 11ms 10ms 10ms 11ms 10ms 10ms 29ms 10ms 11ms 10ms 17ms 12ms 11ms 12ms 11ms 10ms 11ms 15ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 13ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testTranspose_4x4 10ms 10ms 11ms 10ms 9ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 9ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 14ms 10ms 11ms 10ms 10ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testRank_10x10 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testMultiply_4x1_1x4 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 11ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testCopy_3x3 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 
org.la4j.matrix.sparse.CRSMatrixTest.testMultiply_2x2_2x2 11ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 15ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 13ms 11ms 11ms 11ms 11ms 10ms 
org.la4j.matrix.sparse.CCSMatrixTest.testRotate_3x1 11ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 12ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 
org.la4j.vector.sparse.CompressedVectorTest.testMultiply_3_3x1 8ms 9ms 9ms 9ms 11ms 10ms 11ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 11ms 9ms 9ms 8ms 9ms 9ms 11ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 8ms 12ms 9ms 9ms 12ms 9ms 11ms 9ms 9ms 9ms 8ms 9ms 9ms 8ms 8ms 9ms 9ms 12ms 9ms 12ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 11ms 9ms 12ms 11ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 8ms 9ms 9ms 9ms 8ms 10ms 9ms 9ms 9ms 8ms 9ms 10ms 10ms 9ms 9ms 9ms 9ms 9ms 11ms 9ms 9ms 9ms 9ms 11ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 
