org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:91:0:7 org.la4j.matrix.dense.Basic1DMatrix:copy:()Lorg/la4j/matrix/Matrix;:122:1:0 org.la4j.vector.sparse.CompressedVector:insert:(IID)V:332:6:2 org.la4j.linear.GaussianSolver:createExtendTriangleMatrix:(Lorg/la4j/matrix/Matrix;)Lorg/la4j/matrix/Matrix;:83:6:3 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:251:3:10 
org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:89:0:8 org.la4j.matrix.AbstractMatrix:trace:()D:615:3:1 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:99:0:8 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:251:3:11 org.la4j.vector.AbstractVector:innerProduct:(Lorg/la4j/vector/Vector;)D:261:6:1 
org.la4j.vector.sparse.CompressedVector:<init>:([D)V:61:7:0 org.la4j.matrix.sparse.CRSMatrix:getRow:(I)Lorg/la4j/vector/Vector;:158:5:1 org.la4j.vector.dense.BasicVector:resize:(I)Lorg/la4j/vector/Vector;:98:9:0 org.la4j.matrix.dense.Basic1DMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:140:5:2 org.la4j.matrix.AbstractMatrix:resize:(IILorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:788:6:0 
org.la4j.matrix.sparse.CRSMatrix:set:(IID)V:127:3:1 org.la4j.factory.CompressedFactory:createRandomVector:(I)Lorg/la4j/vector/Vector;:94:9:0 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:115:5:8 org.la4j.vector.Vectors$ProductVectorAccumulator:accumulate:()D:205:7:0 org.la4j.matrix.sparse.CCSMatrix:getColumn:(I)Lorg/la4j/vector/Vector;:149:10:1 
org.la4j.matrix.dense.Basic1DMatrix:swapColumns:(II)V:103:5:1 org.la4j.matrix.AbstractMatrix:triangularize:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:688:7:2 org.la4j.io.SymbolSeparatedStream:writeMatrix:(Lorg/la4j/matrix/Matrix;)V:157:3:3 org.la4j.matrix.sparse.CRSMatrix:getColumn:(ILorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:188:7:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:103:5:5 
org.la4j.matrix.sparse.CCSMatrix:copy:()Lorg/la4j/matrix/Matrix;:195:5:0 org.la4j.vector.AbstractVector:innerProduct:(Lorg/la4j/vector/Vector;)D:268:0:0 org.la4j.matrix.sparse.CRSMatrix:copy:()Lorg/la4j/matrix/Matrix;:209:3:0 org.la4j.io.MatrixMarketStream:writeMatrix:(Lorg/la4j/matrix/Matrix;)V:146:8:0 org.la4j.linear.SeidelSolver:suitableFor:(Lorg/la4j/linear/LinearSystem;)Z:110:0:1 
org.la4j.io.MatrixMarketStream:writeSparseVector:(Lorg/la4j/vector/sparse/SparseVector;)V:161:10:2 org.la4j.matrix.AbstractMatrix:multiply:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:463:7:11 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:470:6:76 org.la4j.linear.SeidelSolver:suitableFor:(Lorg/la4j/linear/LinearSystem;)Z:107:2:1 org.la4j.vector.AbstractVector:subtract:(Lorg/la4j/vector/Vector;)Lorg/la4j/vector/Vector;:209:7:0 
org.la4j.matrix.sparse.CRSMatrix:insert:(IIID)V:421:7:0 org.la4j.matrix.dense.Basic1DMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:137:9:1 org.la4j.vector.sparse.CompressedVector:<init>:(II)V:83:7:1 org.la4j.matrix.sparse.CRSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:282:3:20 org.la4j.matrix.sparse.CRSMatrix:getColumn:(ILorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:202:9:0 
org.la4j.io.SymbolSeparatedStream:writeVector:(Lorg/la4j/vector/Vector;)V:94:7:0 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:83:7:14 org.la4j.io.SymbolSeparatedStream:readMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:129:3:7 org.la4j.io.MatrixMarketStream:parseSparseMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:307:7:17 org.la4j.vector.AbstractVector:slice:(IILorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:410:5:0 
org.la4j.factory.CRSFactory:createRandomMatrix:(II)Lorg/la4j/matrix/Matrix;:118:2:1 org.la4j.linear.JacobiSolver:suitableFor:(Lorg/la4j/linear/LinearSystem;)Z:124:3:4 org.la4j.vector.sparse.CompressedVector:growup:()V:378:12:1 org.la4j.factory.CCSFactory:createRandomMatrix:(II)Lorg/la4j/matrix/Matrix;:112:0:2 org.la4j.matrix.source.RandomSymmetricMatrixSource:rows:()I:75:9:0 
org.la4j.matrix.sparse.CRSMatrix:copy:()Lorg/la4j/matrix/Matrix;:207:7:0 org.la4j.matrix.sparse.CCSMatrix:searchForRowIndex:(III)I:404:9:3 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:85:6:6 org.la4j.linear.SquareRootSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:52:7:0 org.la4j.io.MatrixMarketStream:parseDenseVector:(Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:234:3:0 
org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:102:6:10 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:213:6:3 org.la4j.matrix.dense.Basic1DMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:51:3:0 org.la4j.matrix.AbstractMatrix:determinant:()D:291:8:1 org.la4j.vector.sparse.CompressedVector:<init>:(Lorg/la4j/vector/source/VectorSource;)V:71:0:3 
org.la4j.matrix.dense.Basic1DMatrix:get:(II)D:80:5:1 org.la4j.linear.SweepSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:96:3:5 org.la4j.io.SymbolSeparatedStream:readMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:121:11:1 org.la4j.matrix.AbstractMatrix:swapColumns:(II)V:167:7:1 org.la4j.io.MatrixMarketStream:parseSparseMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:305:5:0 
org.la4j.factory.CRSFactory:createConstantMatrix:(IID)Lorg/la4j/matrix/Matrix;:72:3:2 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:443:3:137 org.la4j.io.SymbolSeparatedStream:readMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:121:2:1 org.la4j.matrix.sparse.CRSMatrix:readExternal:(Ljava/io/ObjectInput;)V:388:3:2 org.la4j.matrix.AbstractMatrix:determinant:()D:317:6:6 
org.la4j.matrix.dense.Basic2DMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:124:3:2 org.la4j.io.SymbolSeparatedStream:writeVector:(Lorg/la4j/vector/Vector;)V:96:3:1 org.la4j.matrix.Matrices$ProductMatrixAccumulator:update:(IID)V:311:1:0 org.la4j.matrix.AbstractMatrix:blank:()Lorg/la4j/matrix/Matrix;:735:9:0 org.la4j.vector.AbstractVector:product:()D:246:3:0 
org.la4j.io.MatrixMarketStream:parseSparseMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:306:3:2 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:83:2:2 org.la4j.matrix.AbstractMatrix:multiply:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:461:7:10 org.la4j.factory.CRSFactory:createConstantMatrix:(IID)Lorg/la4j/matrix/Matrix;:72:6:1 org.la4j.io.MatrixMarketStream:writeDenseMatrix:(Lorg/la4j/matrix/dense/DenseMatrix;)V:196:1:0 
org.la4j.factory.CompressedFactory:createVector:(Lorg/la4j/vector/Vector;)Lorg/la4j/vector/Vector;:55:1:0 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:101:7:22 org.la4j.matrix.sparse.CRSMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:67:3:1 org.la4j.vector.source.UnsafeVectorSource:<init>:(Lorg/la4j/vector/Vector;)V:31:12:0 org.la4j.linear.JacobiSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:72:7:8 
org.la4j.matrix.AbstractMatrix:trace:()D:616:5:0 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:228:2:1 org.la4j.vector.sparse.CompressedVector:swap:(II)V:137:6:3 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:228:3:4 org.la4j.matrix.sparse.CRSMatrix:getColumn:(ILorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:193:5:0 
org.la4j.decomposition.CroutDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:63:3:2 org.la4j.factory.CCSFactory:createSquareMatrix:(I)Lorg/la4j/matrix/Matrix;:155:9:0 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:239:1:0 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:127:3:8 org.la4j.linear.SweepSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:61:7:4 
org.la4j.matrix.sparse.CRSMatrix:set:(IID)V:127:6:1 org.la4j.matrix.AbstractMatrix:rotate:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:205:5:1 org.la4j.matrix.sparse.CCSMatrix:eachNonZero:(Lorg/la4j/matrix/functor/MatrixProcedure;)V:281:11:1 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:87:7:17 org.la4j.linear.SquareRootSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:92:5:8 
org.la4j.io.SymbolSeparatedStream:writeMatrix:(Lorg/la4j/matrix/Matrix;)V:163:7:8 org.la4j.matrix.AbstractMatrix:equals:(Ljava/lang/Object;)Z:1066:7:3 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:269:3:20 org.la4j.io.MatrixMarketStream$SparseMatrixWriteProcedure:apply:(IID)V:78:7:0 org.la4j.matrix.sparse.CCSMatrix:<init>:()V:49:3:0 
org.la4j.linear.SweepSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:61:7:3 org.la4j.factory.CCSFactory:createIdentityMatrix:(I)Lorg/la4j/matrix/Matrix;:165:2:0 org.la4j.matrix.dense.Basic2DMatrix:writeExternal:(Ljava/io/ObjectOutput;)V:151:10:2 org.la4j.matrix.AbstractMatrix:determinant:()D:307:7:23 org.la4j.decomposition.EigenDecompositor:generateRi:(Lorg/la4j/matrix/Matrix;I)D:160:3:0 
org.la4j.inversion.GaussianInverter:inverse:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:56:9:0 org.la4j.io.SymbolSeparatedStream:readMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:134:7:10 org.la4j.factory.Basic1DFactory:createRandomSymmetricMatrix:(I)Lorg/la4j/matrix/Matrix;:93:5:3 org.la4j.matrix.sparse.CRSMatrix:readExternal:(Ljava/io/ObjectInput;)V:382:3:0 org.la4j.io.SymbolSeparatedStream:readVector:(Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:74:6:0 
org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:447:7:177 org.la4j.vector.sparse.CompressedVector:growup:()V:369:5:2 org.la4j.matrix.sparse.CRSMatrix:readExternal:(Ljava/io/ObjectInput;)V:388:5:2 org.la4j.matrix.sparse.CRSMatrix:readExternal:(Ljava/io/ObjectInput;)V:376:7:2 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:426:5:146 
org.la4j.matrix.AbstractMatrix:add:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:549:8:0 org.la4j.matrix.AbstractMatrix:rank:()I:349:3:2 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:204:0:31 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:115:7:29 org.la4j.matrix.AbstractMatrix:kroneckerProduct:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:594:5:1 
org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:394:3:109 org.la4j.matrix.source.RandomSymmetricMatrixSource:<init>:(I)V:38:5:0 org.la4j.linear.GaussianSolver:createExtendTriangleMatrix:(Lorg/la4j/matrix/Matrix;)Lorg/la4j/matrix/Matrix;:78:7:6 org.la4j.linear.GaussianSolver:createExtendTriangleMatrix:(Lorg/la4j/matrix/Matrix;)Lorg/la4j/matrix/Matrix;:72:3:1 org.la4j.matrix.sparse.CCSMatrix:set:(IID)V:128:8:0 
org.la4j.factory.CCSFactory:createRandomMatrix:(II)Lorg/la4j/matrix/Matrix;:95:3:1 org.la4j.vector.sparse.CompressedVector:<init>:(Lorg/la4j/vector/source/VectorSource;)V:69:0:2 org.la4j.matrix.AbstractMatrix:rank:()I:340:9:0 org.la4j.factory.CCSFactory:createRandomSymmetricMatrix:(I)Lorg/la4j/matrix/Matrix;:147:10:1 org.la4j.matrix.Matrices$UpperTriangularMatrixPredicate:test:(IID)Z:168:3:1 
org.la4j.decomposition.CroutDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:67:5:2 org.la4j.matrix.AbstractMatrix:equals:(Ljava/lang/Object;)Z:1064:0:1 org.la4j.matrix.sparse.CCSMatrix:readExternal:(Ljava/io/ObjectInput;)V:353:3:0 org.la4j.vector.AbstractVector:multiply:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:183:7:11 org.la4j.io.SymbolSeparatedStream:writeVector:(Lorg/la4j/vector/Vector;)V:97:7:5 
org.la4j.linear.JacobiSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:60:7:3 org.la4j.vector.sparse.CompressedVector:swap:(II)V:129:6:0 org.la4j.factory.CRSFactory:createMatrix:(Lorg/la4j/matrix/Matrix;)Lorg/la4j/matrix/Matrix;:54:9:0 org.la4j.matrix.sparse.CRSMatrix:update:(IILorg/la4j/matrix/functor/MatrixFunction;)V:336:3:0 org.la4j.matrix.sparse.CRSMatrix:remove:(II)V:450:3:0 
org.la4j.linear.JacobiSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:64:8:1 org.la4j.matrix.sparse.CRSMatrix:eachNonZero:(Lorg/la4j/matrix/functor/MatrixProcedure;)V:291:6:0 org.la4j.matrix.AbstractMatrix:determinant:()D:299:3:24 org.la4j.decomposition.CholeskyDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:87:7:13 org.la4j.decomposition.CholeskyDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:52:6:0 
org.la4j.matrix.AbstractMatrix:determinant:()D:327:5:20 org.la4j.factory.Basic2DFactory:createRandomMatrix:(II)Lorg/la4j/matrix/Matrix;:85:9:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:57:7:1 org.la4j.matrix.Matrices$TridiagonalMatrixPredicate:test:(IID)Z:119:3:0 org.la4j.matrix.AbstractMatrix:kroneckerProduct:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:603:5:4 
org.la4j.vector.Vectors:asPlusFunction:(D)Lorg/la4j/vector/functor/VectorFunction;:220:9:0 org.la4j.matrix.sparse.CRSMatrix:<init>:([[D)V:61:7:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:469:7:186 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:332:2:33 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:511:9:0 
org.la4j.decomposition.EigenDecompositor:findMax:(Lorg/la4j/vector/Vector;)I:115:3:0 org.la4j.matrix.Matrices$TridiagonalMatrixPredicate:test:(IID)Z:119:6:0 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:129:6:16 org.la4j.matrix.sparse.CRSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:259:7:4 org.la4j.matrix.AbstractMatrix:triangularize:()Lorg/la4j/matrix/Matrix;:678:7:0 
org.la4j.decomposition.EigenDecompositor:regenerateU:(Lorg/la4j/matrix/Matrix;Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;IIII)V:186:5:5 org.la4j.matrix.sparse.CCSMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:67:0:0 org.la4j.factory.CCSFactory:createMatrix:([[D)Lorg/la4j/matrix/Matrix;:50:1:0 org.la4j.matrix.AbstractMatrix:subtract:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:503:7:0 org.la4j.matrix.dense.Basic1DMatrix:swapRows:(II)V:93:5:5 
org.la4j.linear.SweepSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:100:6:9 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:217:7:2 org.la4j.factory.CompressedFactory:createVector:(I)Lorg/la4j/vector/Vector;:45:1:0 org.la4j.vector.AbstractVector:slice:(IILorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:410:7:0 org.la4j.matrix.sparse.CCSMatrix:insert:(IIID)V:412:7:0 
org.la4j.matrix.dense.Basic2DMatrix:readExternal:(Ljava/io/ObjectInput;)V:166:6:1 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:58:7:4 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:112:7:27 org.la4j.matrix.dense.Basic2DMatrix:<init>:([[D)V:63:8:0 org.la4j.matrix.AbstractMatrix:swapRows:(II)V:156:7:1 
org.la4j.vector.dense.BasicVector:writeExternal:(Ljava/io/ObjectOutput;)V:118:0:0 org.la4j.vector.sparse.CompressedVector:swap:(II)V:160:5:4 org.la4j.matrix.AbstractMatrix:shuffle:()Lorg/la4j/matrix/Matrix;:798:9:0 org.la4j.matrix.sparse.CRSMatrix:readExternal:(Ljava/io/ObjectInput;)V:376:12:2 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:90:10:2 
org.la4j.io.MatrixMarketStream:parseSparseVector:(Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:248:2:0 org.la4j.matrix.sparse.CCSMatrix:copy:()Lorg/la4j/matrix/Matrix;:201:1:0 org.la4j.io.MatrixMarketStream:parseDenseMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:288:7:7 org.la4j.vector.sparse.CompressedVector:<init>:(Lorg/la4j/vector/source/VectorSource;)V:77:12:0 org.la4j.matrix.sparse.CCSMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:79:12:0 
org.la4j.linear.SquareRootSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:90:3:7 org.la4j.decomposition.CroutDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:67:10:0 org.la4j.matrix.sparse.CCSMatrix:eachNonZero:(Lorg/la4j/matrix/functor/MatrixProcedure;)V:279:6:0 org.la4j.vector.sparse.CompressedVector:<init>:(Lorg/la4j/vector/source/VectorSource;)V:65:7:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:108:6:11 
org.la4j.io.MatrixMarketStream:parseSparseVector:(Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:250:7:9 org.la4j.decomposition.EigenDecompositor:findMax:(Lorg/la4j/matrix/Matrix;I)I:134:0:2 org.la4j.matrix.AbstractMatrix:kroneckerProduct:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:596:7:4 org.la4j.factory.CRSFactory:createMatrix:(Lorg/la4j/matrix/source/MatrixSource;)Lorg/la4j/matrix/Matrix;:59:9:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:197:0:30 
org.la4j.matrix.AbstractMatrix:power:(ILorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:371:7:0 org.la4j.inversion.GaussianInverter:inverse:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:40:7:3 org.la4j.factory.CCSFactory:createConstantMatrix:(IID)Lorg/la4j/matrix/Matrix;:72:6:0 org.la4j.decomposition.EigenDecompositor:regenerateU:(Lorg/la4j/matrix/Matrix;Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;IIII)V:187:7:8 org.la4j.matrix.AbstractMatrix:fold:(Lorg/la4j/matrix/functor/MatrixAccumulator;)D:975:6:0 
org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:234:0:38 org.la4j.linear.GaussianSolver:retraceGaus:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:114:0:1 org.la4j.matrix.dense.Basic2DMatrix:readExternal:(Ljava/io/ObjectInput;)V:167:7:2 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:446:5:170 org.la4j.matrix.sparse.CRSMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:71:7:3 
org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:206:7:83 org.la4j.matrix.sparse.CRSMatrix:<init>:(III[D[I[I)V:107:12:3 org.la4j.matrix.AbstractMatrix:rank:()I:352:7:3 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:98:3:9 org.la4j.factory.CRSFactory:createConstantMatrix:(IID)Lorg/la4j/matrix/Matrix;:69:3:0 
org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:117:3:12 org.la4j.matrix.sparse.CCSMatrix:writeExternal:(Ljava/io/ObjectOutput;)V:376:10:4 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:324:2:31 org.la4j.matrix.dense.Basic1DMatrix:toArray:()[[D:161:5:0 org.la4j.matrix.dense.Basic2DMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:51:2:1 
org.la4j.vector.dense.BasicVector:readExternal:(Ljava/io/ObjectInput;)V:129:12:1 org.la4j.io.MatrixMarketStream:parseDenseMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:287:0:1 org.la4j.factory.CCSFactory:createMatrix:(II)Lorg/la4j/matrix/Matrix;:45:1:0 org.la4j.linear.SquareRootSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:104:7:34 org.la4j.io.MatrixMarketStream:parseSparseMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:297:7:2 
