com.codahale.metrics.JvmAttributeGaugeSetTest.hasAGaugeForTheJVMUptime 2sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 2sm 4sm 3sm 4sm 2sm 4sm 3sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 3sm 2sm 3sm 4sm 3sm 3sm 3sm 3sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 3sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 3sm 2sm 3sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 4sm 2sm 4sm 2sm 2sm 3sm 2sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 
com.codahale.metrics.HistogramTest.returnsTheSnapshotFromTheReservoir 1sm 3sm 2sm 2sm 3sm 1sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 3sm 4sm 2sm 3sm 2sm 4sm 3sm 2sm 2sm 4sm 2sm 2sm 3sm 3sm 2sm 3sm 3sm 4sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 3sm 3sm 2sm 2sm 2sm 3sm 3sm 2sm 3sm 3sm 3sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 4sm 2sm 3sm 3sm 2sm 3sm 2sm 2sm 2sm 3sm 3sm 2sm 2sm 2sm 2sm 2sm 3sm 3sm 2sm 3sm 2sm 2sm 3sm 3sm 2sm 2sm 
com.codahale.metrics.SnapshotTest.hasAMedian 1sm 2sm 2sm 1sm 2sm 1sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 3sm 2sm 1sm 2sm 3sm 2sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 2sm 1sm 2sm 1sm 1sm 2sm 3sm 2sm 2sm 3sm 1sm 2sm 2sm 3sm 3sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 1sm 2sm 1sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 3sm 1sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 3sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 
com.codahale.metrics.MetricRegistryTest.registeringATimerTriggersANotification 2sm 2sm 3sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 3sm 3sm 2sm 2sm 2sm 4sm 2sm 3sm 2sm 4sm 2sm 2sm 3sm 4sm 3sm 2sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 3sm 2sm 4sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 3sm 3sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 3sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 
com.codahale.metrics.SnapshotTest.hasAp75 1sm 2sm 2sm 2sm 1sm 1sm 2sm 1sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 3sm 1sm 1sm 2sm 2sm 2sm 1sm 1sm 3sm 1sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 1sm 3sm 1sm 2sm 2sm 1sm 2sm 2sm 1sm 2sm 1sm 2sm 2sm 1sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 3sm 1sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 1sm 2sm 2sm 1sm 2sm 1sm 2sm 1sm 2sm 1sm 1sm 1sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 
com.codahale.metrics.MeterTest.startsOutWithNoRatesOrCount 2sm 2sm 2sm 2sm 2sm 2sm 2sm 1sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 1sm 2sm 3sm 2sm 2sm 1sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 4sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 3sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 2sm 3sm 3sm 4sm 2sm 2sm 2sm 
com.codahale.metrics.Slf4jReporterTest.reportsHistogramValues 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 3sm 3sm 2sm 2sm 2sm 2sm 2sm 4sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 4sm 2sm 2sm 3sm 3sm 3sm 3sm 3sm 3sm 2sm 3sm 2sm 2sm 3sm 3sm 2sm 3sm 4sm 3sm 3sm 2sm 3sm 2sm 2sm 3sm 3sm 2sm 4sm 3sm 2sm 3sm 2sm 2sm 3sm 3sm 2sm 3sm 3sm 2sm 2sm 3sm 2sm 3sm 2sm 3sm 3sm 3sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 3sm 2sm 3sm 3sm 2sm 2sm 3sm 3sm 2sm 2sm 2sm 3sm 3sm 2sm 2sm 2sm 3sm 3sm 3sm 3sm 3sm 3sm 2sm 
com.codahale.metrics.SnapshotTest.hasAp95 1sm 2sm 2sm 1sm 2sm 1sm 2sm 2sm 2sm 1sm 1sm 1sm 2sm 1sm 2sm 2sm 2sm 1sm 1sm 2sm 1sm 2sm 2sm 3sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 1sm 2sm 1sm 2sm 2sm 1sm 1sm 2sm 2sm 3sm 2sm 1sm 1sm 2sm 2sm 2sm 1sm 2sm 3sm 2sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 1sm 2sm 1sm 1sm 1sm 2sm 1sm 1sm 1sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 1sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 1sm 2sm 1sm 1sm 2sm 1sm 2sm 1sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 
com.codahale.metrics.CsvReporterTest.reportsGaugeValues 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 1sm 3sm 1sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 3sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 4sm 2sm 2sm 2sm 2sm 4sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 4sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 
com.codahale.metrics.TimerTest.timesCallableInstances 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 1sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 
com.codahale.metrics.UniformReservoirTest.aReservoirOf100OutOf1000Elements 4sm 4sm 3sm 3sm 3sm 4sm 3sm 3sm 4sm 4sm 3sm 3sm 3sm 3sm 2sm 3sm 3sm 3sm 3sm 4sm 4sm 3sm 3sm 4sm 4sm 4sm 3sm 4sm 3sm 3sm 3sm 3sm 3sm 4sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 4sm 3sm 3sm 3sm 3sm 4sm 3sm 3sm 5sm 3sm 4sm 4sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 2sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 4sm 3sm 3sm 3sm 3sm 4sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 4sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 5sm 
com.codahale.metrics.MeterApproximationTest.controlMeter15MinuteMeanApproximation[3] 21sm 19sm 19sm 19sm 20sm 21sm 23sm 19sm 22sm 21sm 20sm 19sm 21sm 19sm 19sm 23sm 19sm 23sm 20sm 22sm 20sm 20sm 20sm 23sm 19sm 22sm 19sm 22sm 19sm 20sm 19sm 23sm 20sm 21sm 21sm 21sm 19sm 19sm 19sm 22sm 20sm 21sm 19sm 19sm 19sm 21sm 19sm 19sm 21sm 26sm 21sm 20sm 20sm 21sm 25sm 19sm 19sm 23sm 20sm 19sm 19sm 19sm 19sm 20sm 23sm 19sm 24sm 21sm 20sm 19sm 19sm 20sm 20sm 20sm 24sm 19sm 20sm 21sm 20sm 21sm 23sm 19sm 20sm 20sm 20sm 19sm 19sm 20sm 21sm 20sm 20sm 20sm 20sm 19sm 22sm 20sm 20sm 19sm 19sm 19sm 
com.codahale.metrics.SharedMetricRegistriesTest.hasASetOfNames 2sm 2sm 2sm 2sm 2sm 1sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 4sm 2sm 1sm 1sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 1sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 1sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 1sm 
com.codahale.metrics.MetricRegistryTest.elidesNullValuesFromNamesWhenNullAndNotNullPassedIn 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 3sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 3sm 3sm 2sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 3sm 3sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 
com.codahale.metrics.MetricRegistryTest.hasAMapOfRegisteredGauges 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 3sm 2sm 2sm 2sm 2sm 2sm 4sm 2sm 3sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 
com.codahale.metrics.JmxReporterTest.registersMBeansForTimers 4sm 4sm 5sm 4sm 5sm 4sm 4sm 5sm 6sm 4sm 6sm 4sm 5sm 4sm 4sm 4sm 5sm 4sm 5sm 5sm 5sm 4sm 6sm 6sm 4sm 4sm 5sm 5sm 4sm 4sm 5sm 4sm 4sm 4sm 5sm 6sm 4sm 4sm 5sm 4sm 5sm 4sm 4sm 4sm 4sm 5sm 5sm 5sm 5sm 5sm 4sm 4sm 4sm 4sm 4sm 5sm 4sm 5sm 5sm 5sm 5sm 6sm 5sm 4sm 4sm 4sm 4sm 4sm 4sm 4sm 4sm 4sm 5sm 4sm 4sm 5sm 4sm 5sm 5sm 5sm 5sm 5sm 5sm 4sm 5sm 4sm 4sm 4sm 5sm 4sm 5sm 5sm 4sm 4sm 5sm 4sm 5sm 5sm 4sm 4sm 
com.codahale.metrics.MetricFilterTest.theAllFilterMatchesAllMetrics 3sm 4sm 3sm 3sm 3sm 3sm 2sm 5sm 4sm 3sm 4sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 5sm 3sm 3sm 3sm 3sm 4sm 3sm 3sm 3sm 3sm 6sm 4sm 4sm 4sm 8sm 3sm 3sm 6sm 3sm 3sm 3sm 3sm 3sm 4sm 3sm 3sm 4sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 6sm 3sm 6sm 4sm 7sm 3sm 4sm 4sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 4sm 3sm 3sm 4sm 3sm 3sm 3sm 5sm 3sm 4sm 3sm 3sm 6sm 4sm 6sm 3sm 4sm 3sm 3sm 3sm 4sm 2sm 3sm 3sm 3sm 3sm 3sm 3sm 3sm 
com.codahale.metrics.MeterApproximationTest.controlMeter5MinuteMeanApproximation[2] 6sm 2sm 3sm 4sm 2sm 6sm 5sm 5sm 4sm 4sm 3sm 7sm 3sm 2sm 5sm 7sm 3sm 4sm 2sm 4sm 2sm 2sm 5sm 3sm 5sm 6sm 6sm 3sm 2sm 2sm 2sm 6sm 2sm 5sm 3sm 3sm 5sm 2sm 3sm 3sm 4sm 6sm 2sm 2sm 6sm 3sm 5sm 2sm 2sm 5sm 5sm 3sm 4sm 3sm 2sm 3sm 2sm 3sm 3sm 2sm 10sm 3sm 4sm 2sm 3sm 3sm 7sm 4sm 2sm 5sm 5sm 2sm 3sm 5sm 4sm 5sm 5sm 3sm 4sm 4sm 4sm 2sm 3sm 3sm 3sm 3sm 2sm 3sm 5sm 3sm 5sm 4sm 2sm 2sm 5sm 5sm 5sm 2sm 3sm 6sm 
com.codahale.metrics.JmxReporterTest.registersMBeansForHistograms 6sm 3sm 4sm 4sm 4sm 5sm 4sm 4sm 5sm 5sm 4sm 4sm 4sm 3sm 4sm 6sm 6sm 4sm 4sm 6sm 4sm 4sm 4sm 6sm 4sm 4sm 5sm 4sm 4sm 4sm 4sm 6sm 3sm 4sm 3sm 6sm 4sm 3sm 4sm 3sm 5sm 4sm 3sm 3sm 7sm 3sm 4sm 3sm 4sm 4sm 4sm 4sm 5sm 4sm 4sm 4sm 4sm 4sm 5sm 3sm 4sm 4sm 3sm 3sm 6sm 4sm 9sm 3sm 3sm 4sm 4sm 3sm 4sm 4sm 4sm 4sm 4sm 3sm 5sm 4sm 5sm 4sm 3sm 4sm 5sm 4sm 4sm 4sm 4sm 4sm 5sm 4sm 4sm 3sm 4sm 4sm 4sm 4sm 3sm 4sm 
com.codahale.metrics.SnapshotTest.calculatesTheMeanValue 1sm 1sm 1sm 2sm 1sm 1sm 2sm 1sm 2sm 1sm 2sm 2sm 1sm 2sm 2sm 1sm 1sm 2sm 2sm 2sm 2sm 1sm 2sm 2sm 1sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 1sm 1sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 4sm 3sm 1sm 2sm 1sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 1sm 1sm 2sm 2sm 2sm 2sm 1sm 2sm 2sm 2sm 2sm 1sm 2sm 1sm 2sm 1sm 1sm 2sm 1sm 2sm 2sm 1sm 2sm 2sm 1sm 2sm 1sm 2sm 2sm 2sm 2sm 2sm 1sm 1sm 2sm 2sm 1sm 1sm 2sm 
com.codahale.metrics.ScheduledReporterTest.pollsPeriodically 507sm 508sm 508sm 507sm 508sm 508sm 509sm 508sm 509sm 509sm 508sm 508sm 508sm 508sm 509sm 510sm 508sm 508sm 507sm 509sm 509sm 508sm 508sm 509sm 507sm 509sm 508sm 509sm 509sm 508sm 509sm 510sm 507sm 510sm 507sm 509sm 507sm 507sm 507sm 507sm 507sm 508sm 507sm 507sm 508sm 508sm 507sm 507sm 508sm 511sm 511sm 507sm 509sm 510sm 508sm 507sm 509sm 509sm 509sm 508sm 507sm 509sm 508sm 508sm 507sm 508sm 508sm 508sm 507sm 507sm 507sm 508sm 507sm 507sm 510sm 508sm 508sm 508sm 510sm 511sm 510sm 508sm 508sm 507sm 508sm 507sm 507sm 507sm 508sm 507sm 509sm 509sm 507sm 508sm 508sm 508sm 509sm 507sm 508sm 510sm 
com.codahale.metrics.MetricRegistryListenerTest.doesNotExplodeWhenMetricsAreRemoved 2sm 2sm 2sm 4sm 2sm 7sm 6sm 2sm 3sm 6sm 2sm 2sm 2sm 5sm 3sm 4sm 5sm 7sm 2sm 5sm 6sm 2sm 8sm 2sm 5sm 3sm 2sm 3sm 2sm 3sm 2sm 3sm 3sm 5sm 2sm 2sm 3sm 2sm 1sm 3sm 1sm 2sm 2sm 1sm 2sm 2sm 3sm 4sm 3sm 1sm 7sm 2sm 4sm 4sm 5sm 3sm 2sm 3sm 2sm 4sm 2sm 7sm 6sm 4sm 4sm 8sm 2sm 4sm 2sm 2sm 1sm 2sm 2sm 1sm 2sm 1sm 2sm 2sm 3sm 6sm 3sm 5sm 3sm 2sm 3sm 2sm 1sm 5sm 5sm 2sm 4sm 8sm 2sm 2sm 1sm 5sm 8sm 2sm 2sm 5sm 
com.codahale.metrics.JmxReporterTest.registersMBeansForMeters 4sm 3sm 3sm 4sm 4sm 8sm 8sm 9sm 7sm 3sm 3sm 5sm 3sm 3sm 4sm 5sm 8sm 4sm 6sm 3sm 4sm 3sm 8sm 4sm 3sm 4sm 4sm 3sm 4sm 4sm 3sm 5sm 5sm 6sm 6sm 7sm 5sm 4sm 3sm 5sm 4sm 3sm 4sm 3sm 3sm 3sm 5sm 6sm 6sm 4sm 3sm 3sm 6sm 4sm 3sm 13sm 4sm 5sm 5sm 5sm 3sm 3sm 6sm 10sm 4sm 4sm 3sm 5sm 6sm 3sm 4sm 4sm 3sm 3sm 3sm 4sm 3sm 3sm 4sm 6sm 3sm 9sm 4sm 3sm 6sm 3sm 4sm 4sm 6sm 4sm 8sm 4sm 3sm 3sm 3sm 3sm 6sm 3sm 5sm 5sm 
com.codahale.metrics.MetricRegistryTest.elidesNullValuesFromNamesWhenOnlyOneNullPassedIn 3sm 3sm 2sm 2sm 3sm 2sm 2sm 5sm 2sm 2sm 2sm 4sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 4sm 3sm 3sm 2sm 3sm 3sm 2sm 3sm 4sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 4sm 4sm 4sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 4sm 2sm 4sm 3sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 3sm 6sm 2sm 2sm 2sm 2sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 2sm 4sm 3sm 2sm 4sm 2sm 2sm 2sm 3sm 2sm 3sm 2sm 2sm 3sm 2sm 2sm 2sm 2sm 3sm 2sm 
