org.la4j.matrix.dense.Basic1DMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:51:3:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:494:6:83 org.la4j.matrix.sparse.CRSMatrix:transpose:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:146:5:0 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:91:5:4 org.la4j.vector.AbstractVector:add:(Lorg/la4j/vector/Vector;)Lorg/la4j/vector/Vector;:92:7:0 
org.la4j.matrix.AbstractMatrix:transpose:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:183:7:1 org.la4j.matrix.dense.Basic1DMatrix:copy:()Lorg/la4j/matrix/Matrix;:121:3:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:182:10:17 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:90:6:8 org.la4j.matrix.sparse.CCSMatrix:set:(IID)V:125:7:0 
org.la4j.matrix.sparse.CRSMatrix:copy:()Lorg/la4j/matrix/Matrix;:272:3:0 org.la4j.linear.SeidelSolver:suitableFor:(Lorg/la4j/linear/LinearSystem;)Z:121:3:4 org.la4j.io.MatrixMarketStream:nextToken:()Ljava/lang/String;:317:3:0 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:79:7:13 org.la4j.inversion.GaussianInvertor:inverse:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:44:7:6 
org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:215:7:1 org.la4j.io.SymbolSeparatedStream:writeVector:(Lorg/la4j/vector/Vector;)V:97:7:5 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:122:2:5 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:103:0:9 org.la4j.linear.LinearSystem:coefficientsMatrix:()Lorg/la4j/matrix/Matrix;:96:9:0 
org.la4j.matrix.sparse.CRSMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:67:6:0 org.la4j.vector.sparse.CompressedVector:<init>:(II[D[I)V:90:12:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:197:2:14 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:82:3:4 org.la4j.vector.AbstractVector:divide:(DLorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:240:5:0 
org.la4j.matrix.AbstractMatrix:kronecker:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:516:7:0 org.la4j.vector.sparse.CompressedVector:copy:()Lorg/la4j/vector/Vector;:187:7:0 org.la4j.vector.sparse.CompressedVector:searchForIndex:(III)I:281:9:0 org.la4j.matrix.AbstractMatrix:trace:()D:538:2:0 org.la4j.matrix.sparse.CRSMatrix:update:(IILorg/la4j/matrix/functor/MatrixFunction;)V:372:10:0 
org.la4j.matrix.dense.Basic2DMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:123:2:0 org.la4j.linear.GaussianSolver:retraceGaus:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:121:7:9 org.la4j.io.MatrixMarketStream:writeMatrix:(Lorg/la4j/matrix/Matrix;)V:153:10:3 org.la4j.matrix.Matrices$SymmetricMatrixPredicate:test:(II)Z:177:5:0 org.la4j.io.MatrixMarketStream:parseSparseVector:(Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:243:7:5 
org.la4j.io.SymbolSeparatedStream:writeVector:(Lorg/la4j/vector/Vector;)V:94:0:0 org.la4j.vector.AbstractVector:multiply:(Lorg/la4j/matrix/Matrix;)Lorg/la4j/vector/Vector;:164:7:0 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:104:3:6 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:257:9:2 org.la4j.factory.Basic2DFactory:createIdentityMatrix:(I)Lorg/la4j/matrix/Matrix;:116:2:0 
org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:86:7:16 org.la4j.factory.Basic1DFactory:createMatrix:()Lorg/la4j/matrix/Matrix;:37:1:0 org.la4j.decomposition.CholeskyDecompositor:isPositiveDefinite:(Lorg/la4j/matrix/Matrix;)Z:124:0:1 org.la4j.linear.GaussianSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:56:7:1 org.la4j.vector.sparse.CompressedVector:cardinality:()I:177:9:0 
org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:278:5:47 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:80:7:13 org.la4j.factory.Basic1DFactory:createMatrix:(II)Lorg/la4j/matrix/Matrix;:42:9:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:482:3:155 org.la4j.vector.sparse.CompressedVector:resize:(I)Lorg/la4j/vector/Vector;:207:2:0 
org.la4j.matrix.sparse.CCSMatrix:each:(Lorg/la4j/matrix/functor/MatrixProcedure;)V:284:2:2 org.la4j.matrix.AbstractMatrix:add:(DLorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:455:3:1 org.la4j.matrix.AbstractMatrix:transpose:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:181:2:1 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:132:6:17 org.la4j.linear.GaussianSolver:createExtendTriangleMatrix:(Lorg/la4j/matrix/Matrix;)Lorg/la4j/matrix/Matrix;:83:6:3 
org.la4j.io.MatrixMarketStream:writeSparseMatrix:(Lorg/la4j/matrix/sparse/SparseMatrix;)V:184:7:2 org.la4j.matrix.sparse.CRSMatrix:searchForColumnIndex:(III)I:431:2:0 org.la4j.decomposition.CholeskyDecompositor:isPositiveDefinite:(Lorg/la4j/matrix/Matrix;)Z:145:7:10 org.la4j.matrix.sparse.CRSMatrix:get:(II)D:113:3:0 org.la4j.matrix.sparse.CCSMatrix:remove:(II)V:405:12:0 
org.la4j.matrix.AbstractMatrix:decompose:(Lorg/la4j/decomposition/MatrixDecompositor;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:601:9:0 org.la4j.linear.JacobiSolver:suitableFor:(Lorg/la4j/linear/LinearSystem;)Z:114:6:2 org.la4j.matrix.sparse.CCSMatrix:<init>:()V:48:3:0 org.la4j.vector.AbstractVector:equals:(Ljava/lang/Object;)Z:537:3:6 org.la4j.factory.CompressedFactory:createVector:()Lorg/la4j/vector/Vector;:40:9:0 
org.la4j.io.MatrixMarketStream:parseSparseMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:298:7:8 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:219:3:1 org.la4j.linear.SquareRootSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:109:3:11 org.la4j.matrix.AbstractMatrix:slice:(IIIILorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:726:9:0 org.la4j.matrix.dense.Basic1DMatrix:swapColumns:(II)V:104:5:4 
org.la4j.io.MatrixMarketStream:writeSparseVector:(Lorg/la4j/vector/sparse/SparseVector;)V:157:10:0 org.la4j.io.MatrixMarketStream:readMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:130:7:0 org.la4j.matrix.AbstractMatrix:equals:(Ljava/lang/Object;)Z:892:6:4 org.la4j.matrix.sparse.CRSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:316:9:1 org.la4j.matrix.AbstractMatrix:triangularize:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:575:0:1 
org.la4j.vector.AbstractVector:outerProduct:(Lorg/la4j/vector/Vector;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:287:7:4 org.la4j.vector.sparse.CompressedVector:resize:(I)Lorg/la4j/vector/Vector;:201:10:1 org.la4j.decomposition.CholeskyDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:66:3:0 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:222:6:5 org.la4j.io.SymbolSeparatedStream:readMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:129:3:7 
org.la4j.matrix.source.RandomSymmetricMatrixSource:get:(II)D:56:3:5 org.la4j.matrix.AbstractMatrix:decompose:(Lorg/la4j/decomposition/MatrixDecompositor;)[Lorg/la4j/matrix/Matrix;:594:9:0 org.la4j.vector.sparse.CompressedVector:<init>:([D)V:59:7:0 org.la4j.decomposition.EigenDecompositor:findMax:(Lorg/la4j/vector/Vector;I)I:122:8:0 org.la4j.linear.SquareRootSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:66:6:1 
org.la4j.matrix.Matrices:asDivFunction:(D)Lorg/la4j/matrix/functor/MatrixFunction;:411:9:0 org.la4j.vector.AbstractVector:equals:(Ljava/lang/Object;)Z:532:7:1 org.la4j.io.SymbolSeparatedStream:writeMatrix:(Lorg/la4j/matrix/Matrix;)V:155:0:1 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:93:10:3 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:487:5:192 
org.la4j.matrix.sparse.CRSMatrix:update:(IILorg/la4j/matrix/functor/MatrixFunction;)V:371:6:2 org.la4j.matrix.sparse.CRSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:305:5:1 org.la4j.io.SymbolSeparatedStream:writeVector:(Lorg/la4j/vector/Vector;)V:103:10:2 org.la4j.io.MatrixMarketStream:writeSparseVector:(Lorg/la4j/vector/sparse/SparseVector;)V:160:7:3 org.la4j.decomposition.EigenDecompositor:generateR:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:141:9:0 
org.la4j.vector.AbstractVector:subtract:(Lorg/la4j/vector/Vector;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:219:8:1 org.la4j.matrix.sparse.CRSMatrix:transpose:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:146:0:1 org.la4j.io.MatrixMarketStream:parseSparseMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:306:7:16 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:79:7:29 org.la4j.matrix.sparse.CRSMatrix:insert:(IIID)V:450:7:0 
org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:71:7:18 org.la4j.io.MatrixMarketStream:writeDenseMatrix:(Lorg/la4j/matrix/dense/DenseMatrix;)V:199:3:1 org.la4j.matrix.AbstractMatrix:ensureFactoryIsNotNull:(Lorg/la4j/factory/Factory;)V:945:6:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:501:2:41 org.la4j.linear.JacobiSolver:suitableFor:(Lorg/la4j/linear/LinearSystem;)Z:114:8:0 
org.la4j.linear.SweepSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:68:2:0 org.la4j.factory.CCSFactory:createRandomMatrix:(II)Lorg/la4j/matrix/Matrix;:98:11:3 org.la4j.matrix.Matrices$SymmetricMatrixPredicate:test:(IID)Z:199:9:1 org.la4j.vector.sparse.CompressedVector:insert:(IID)V:307:6:0 org.la4j.matrix.sparse.CCSMatrix:readExternal:(Ljava/io/ObjectInput;)V:318:12:5 
org.la4j.matrix.AbstractMatrix:columns:()I:75:9:0 org.la4j.vector.AbstractVector:innerProduct:(Lorg/la4j/vector/Vector;)D:256:7:0 org.la4j.factory.CCSFactory:createIdentityMatrix:(I)Lorg/la4j/matrix/Matrix;:169:1:0 org.la4j.matrix.dense.Basic1DMatrix:readExternal:(Ljava/io/ObjectInput;)V:187:6:0 org.la4j.factory.Basic2DFactory:createMatrix:([[D)Lorg/la4j/matrix/Matrix;:47:9:0 
org.la4j.vector.AbstractVector:multiply:(DLorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:126:7:0 org.la4j.matrix.AbstractMatrix:kronecker:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:519:7:4 org.la4j.vector.sparse.CompressedVector:swap:(II)V:143:3:2 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:79:6:5 org.la4j.matrix.sparse.CRSMatrix:remove:(II)V:490:6:0 
org.la4j.matrix.dense.Basic1DMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:129:6:0 org.la4j.matrix.AbstractMatrix:multiply:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:393:7:13 org.la4j.matrix.sparse.CRSMatrix:transpose:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:144:3:0 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:80:5:0 org.la4j.matrix.AbstractMatrix:add:(DLorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:454:3:0 
org.la4j.decomposition.EigenDecompositor:decomposeSymmetricMatrix:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:93:7:7 org.la4j.matrix.AbstractMatrix:is:(Lorg/la4j/matrix/functor/MatrixPredicate;)Z:849:6:4 org.la4j.matrix.AbstractMatrix:equals:(Ljava/lang/Object;)Z:900:7:2 org.la4j.matrix.AbstractMatrix:setRow:(ILorg/la4j/vector/Vector;)V:126:0:0 org.la4j.matrix.Matrices$MinusMatrixFunction:evaluate:(IID)D:261:9:0 
org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:69:5:1 org.la4j.vector.AbstractVector:add:(D)Lorg/la4j/vector/Vector;:74:7:0 org.la4j.vector.AbstractVector:add:(DLorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:83:0:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:497:10:62 org.la4j.factory.CRSFactory:createConstantMatrix:(IID)Lorg/la4j/matrix/Matrix;:70:6:1 
org.la4j.matrix.sparse.CCSMatrix:copy:()Lorg/la4j/matrix/Matrix;:198:5:1 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:470:6:77 org.la4j.linear.SeidelSolver:suitableFor:(Lorg/la4j/linear/LinearSystem;)Z:110:0:1 org.la4j.factory.Basic1DFactory:createConstantMatrix:(IID)Lorg/la4j/matrix/Matrix;:62:5:0 org.la4j.matrix.dense.Basic1DMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:135:3:1 
org.la4j.factory.CCSFactory:createSquareMatrix:(I)Lorg/la4j/matrix/Matrix;:152:9:0 org.la4j.vector.sparse.CompressedVector:remove:(I)V:331:5:0 org.la4j.matrix.dense.Basic1DMatrix:toArray:()[[D:159:3:1 org.la4j.factory.CRSFactory:createConstantMatrix:(IID)Lorg/la4j/matrix/Matrix;:69:3:1 org.la4j.io.MatrixMarketStream:writeDenseMatrix:(Lorg/la4j/matrix/dense/DenseMatrix;)V:196:10:3 
org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:208:8:1 org.la4j.linear.SweepSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:88:0:5 org.la4j.matrix.Matrices$LowerTriangularMatrixPredicate:test:(IID)Z:148:3:1 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:279:3:69 org.la4j.factory.Basic1DFactory:createRandomMatrix:(II)Lorg/la4j/matrix/Matrix;:75:2:0 
org.la4j.vector.dense.BasicVector:readExternal:(Ljava/io/ObjectInput;)V:127:12:0 org.la4j.matrix.dense.Basic2DMatrix:<init>:([[D)V:66:12:0 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:100:7:25 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:233:11:3 org.la4j.io.MatrixMarketStream:parseMatrix:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:264:10:2 
org.la4j.io.MatrixMarketStream$SparseMatrixWriteProcedure:apply:(IID)V:77:5:1 org.la4j.vector.source.UnsafeVectorSource:get:(I)D:36:9:0 org.la4j.factory.BasicFactory:createRandomVector:(I)Lorg/la4j/vector/Vector;:81:1:1 org.la4j.linear.GaussianSolver:createExtendTriangleMatrix:(Lorg/la4j/matrix/Matrix;)Lorg/la4j/matrix/Matrix;:91:2:2 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:94:6:11 
org.la4j.linear.SquareRootSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:91:0:5 org.la4j.matrix.AbstractMatrix:setRow:(ILorg/la4j/vector/Vector;)V:117:8:0 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:222:6:4 org.la4j.decomposition.LUDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:59:0:0 org.la4j.io.AbstractStream:<init>:(Ljava/io/OutputStream;)V:46:6:0 
org.la4j.matrix.sparse.CRSMatrix:writeExternal:(Ljava/io/ObjectOutput;)V:390:11:1 org.la4j.matrix.AbstractMatrix:resize:(IILorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:669:0:0 org.la4j.linear.SeidelSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:59:7:1 org.la4j.factory.CCSFactory:createRandomMatrix:(II)Lorg/la4j/matrix/Matrix;:123:1:1 org.la4j.vector.sparse.CompressedVector:swap:(II)V:145:6:7 
org.la4j.matrix.AbstractMatrix:add:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:482:7:9 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:103:3:10 org.la4j.matrix.AbstractMatrix:multiply:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:393:5:0 org.la4j.matrix.sparse.CCSMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:246:5:2 org.la4j.linear.JacobiSolver:suitableFor:(Lorg/la4j/linear/LinearSystem;)Z:110:0:0 
org.la4j.matrix.sparse.CRSMatrix:align:(III)I:514:5:2 org.la4j.io.MatrixMarketStream:parseVector:(Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:214:10:3 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:496:7:200 org.la4j.vector.AbstractVector:outerProduct:(Lorg/la4j/vector/Vector;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:285:6:1 org.la4j.matrix.AbstractMatrix:is:(Lorg/la4j/matrix/functor/MatrixPredicate;)Z:849:6:3 
org.la4j.linear.SquareRootSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:81:7:21 org.la4j.linear.GaussianSolver:retraceGaus:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:121:5:5 org.la4j.matrix.AbstractMatrix:is:(Lorg/la4j/matrix/functor/MatrixPredicate;)Z:845:6:0 org.la4j.factory.Basic1DFactory:createIdentityMatrix:(I)Lorg/la4j/matrix/Matrix;:111:5:1 org.la4j.matrix.AbstractMatrix:multiply:(Lorg/la4j/vector/Vector;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:353:0:1 
org.la4j.vector.sparse.CompressedVector:searchForIndex:(III)I:294:5:2 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:226:10:25 org.la4j.factory.Basic2DFactory:createMatrix:()Lorg/la4j/matrix/Matrix;:37:1:0 org.la4j.matrix.AbstractMatrix:<init>:(Lorg/la4j/factory/Factory;II)V:56:12:2 org.la4j.factory.Basic2DFactory:createRandomMatrix:(II)Lorg/la4j/matrix/Matrix;:79:0:0 
org.la4j.vector.sparse.CompressedVector:align:(II)I:361:3:1 org.la4j.matrix.sparse.CRSMatrix:remove:(II)V:490:3:4 org.la4j.matrix.dense.Basic1DMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:134:5:0 org.la4j.vector.sparse.CompressedVector:readExternal:(Ljava/io/ObjectInput;)V:264:7:0 org.la4j.linear.GaussianSolver:createExtendTriangleMatrix:(Lorg/la4j/matrix/Matrix;)Lorg/la4j/matrix/Matrix;:77:6:2 
org.la4j.matrix.AbstractMatrix:determinant:()D:223:3:14 org.la4j.matrix.AbstractMatrix:rank:()I:261:3:5 org.la4j.matrix.AbstractMatrix:kronecker:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:525:6:2 org.la4j.matrix.dense.Basic1DMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:51:0:0 org.la4j.matrix.sparse.CRSMatrix:set:(IID)V:134:10:1 
org.la4j.linear.JacobiSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:78:0:3 org.la4j.matrix.dense.Basic1DMatrix:<init>:(Lorg/la4j/matrix/Matrix;)V:45:7:0 org.la4j.matrix.dense.Basic1DMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:133:6:2 org.la4j.matrix.dense.Basic2DMatrix:<init>:([[D)V:63:3:0 org.la4j.linear.SweepSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:87:5:3 
org.la4j.matrix.dense.Basic1DMatrix:<init>:(Lorg/la4j/matrix/source/MatrixSource;)V:52:6:1 org.la4j.matrix.sparse.CCSMatrix:set:(IID)V:128:6:2 org.la4j.matrix.source.IdentityMattixSource:get:(II)D:37:9:1 org.la4j.vector.sparse.CompressedVector:<init>:(Lorg/la4j/vector/source/VectorSource;)V:63:3:0 org.la4j.decomposition.SingularValueDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:89:0:6 
org.la4j.matrix.AbstractMatrix:assign:(D)V:62:6:1 org.la4j.linear.GaussianSolver:createExtendTriangleMatrix:(Lorg/la4j/matrix/Matrix;)Lorg/la4j/matrix/Matrix;:91:3:3 org.la4j.linear.GaussianSolver:createExtendTriangleMatrix:(Lorg/la4j/matrix/Matrix;)Lorg/la4j/matrix/Matrix;:75:2:0 org.la4j.linear.SquareRootSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:104:7:34 org.la4j.decomposition.QRDecompositor:decompose:(Lorg/la4j/matrix/Matrix;Lorg/la4j/factory/Factory;)[Lorg/la4j/matrix/Matrix;:90:0:8 
org.la4j.factory.CRSFactory:createConstantMatrix:(IID)Lorg/la4j/matrix/Matrix;:69:6:0 org.la4j.vector.sparse.CompressedVector:searchForIndex:(III)I:299:7:1 org.la4j.io.MatrixMarketStream:writeDenseVector:(Lorg/la4j/vector/dense/DenseVector;)V:167:10:0 org.la4j.matrix.AbstractMatrix:swapRows:(II)V:151:7:0 org.la4j.matrix.dense.Basic1DMatrix:resize:(II)Lorg/la4j/matrix/Matrix;:145:0:3 
org.la4j.matrix.AbstractMatrix:triangularize:(Lorg/la4j/factory/Factory;)Lorg/la4j/matrix/Matrix;:566:6:0 org.la4j.linear.SeidelSolver:suitableFor:(Lorg/la4j/linear/LinearSystem;)Z:116:7:6 org.la4j.matrix.AbstractMatrix:rank:()I:291:0:10 org.la4j.matrix.AbstractMatrix:multiply:(Lorg/la4j/vector/Vector;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:349:3:0 org.la4j.linear.GaussianSolver:solve:(Lorg/la4j/linear/LinearSystem;Lorg/la4j/factory/Factory;)Lorg/la4j/vector/Vector;:63:9:0 
